file,n,m,weighted,opt,algo,con,run,rec,del
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,set,24,2,0,9
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,gabow,4,18,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,lemon,6,11,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,atofigh,4,59,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,felerius,12,0,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,spaghetti,16,0,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,yosupo,22,0,0,19
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,matrix,146,148,0,7
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,pq,49,16,0,3
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,treap,188,26,1,0
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,hollow,43,57,1,0
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,set,193,37,3,110
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,gabow,36,200,1,18
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,lemon,43,205,3,0
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,atofigh,22,545,0,0
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,felerius,79,3,0,0
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,spaghetti,121,21,0,0
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,yosupo,181,11,0,223
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,matrix,18084,18947,1,803
konect/moreno_oz.wsoap,218,2889,1,2000000502,pq,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,treap,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,hollow,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,set,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,gabow,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,lemon,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,atofigh,0,1,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,felerius,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,spaghetti,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,yosupo,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,matrix,0,0,0,0
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,pq,498,71,1,10
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,treap,2482,65,1,2
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,hollow,437,312,1,2
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,set,2225,129,10,1154
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,gabow,344,1688,3,31
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,lemon,559,2152,40,1
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,atofigh,322,4389,0,0
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,felerius,1164,7,0,1
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,spaghetti,1507,58,0,0
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,yosupo,1920,23,0,1790
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,matrix,33920,33863,3,1428
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,pq,29,20,0,1
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,treap,141,15,0,0
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,hollow,26,31,0,0
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,set,128,46,1,75
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,gabow,22,96,0,4
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,lemon,30,78,2,0
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,atofigh,18,316,0,0
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,felerius,68,3,0,0
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,spaghetti,76,9,0,0
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,yosupo,112,14,0,127
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,matrix,3260,3804,0,146
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,pq,3,0,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,treap,10,1,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,hollow,2,3,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,set,12,1,0,4
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,gabow,3,11,0,1
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,lemon,3,8,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,atofigh,2,50,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,felerius,6,0,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,spaghetti,7,1,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,yosupo,12,0,0,11
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,matrix,386,390,0,18
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,pq,31,12,1,5
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,treap,93,19,1,0
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,hollow,25,59,1,0
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,set,91,28,3,47
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,gabow,30,136,3,57
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,lemon,23,78,2,0
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,atofigh,14,739,0,0
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,felerius,48,3,0,0
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,spaghetti,54,22,0,0
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,yosupo,93,15,1,49
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,pq,178,132,2,12
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,treap,891,228,3,1
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,hollow,163,323,2,0
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,set,792,268,11,506
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,gabow,119,627,4,51
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,lemon,178,725,16,0
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,atofigh,89,1848,0,0
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,felerius,397,54,0,0
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,spaghetti,506,145,0,0
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,yosupo,694,266,9,789
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,pq,0,0,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,treap,2,0,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,hollow,0,0,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,set,2,0,0,1
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,gabow,0,2,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,lemon,0,1,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,atofigh,0,10,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,felerius,1,0,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,spaghetti,1,0,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,yosupo,2,0,0,2
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,matrix,8,10,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,pq,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,treap,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,hollow,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,set,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,gabow,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,lemon,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,atofigh,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,felerius,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,spaghetti,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,yosupo,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,matrix,0,0,0,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,pq,34,9,0,2
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,treap,121,21,0,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,hollow,30,42,0,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,set,128,24,2,75
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,gabow,29,144,0,14
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,lemon,32,121,2,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,atofigh,18,416,0,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,felerius,57,2,0,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,spaghetti,81,17,0,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,yosupo,125,8,0,161
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,matrix,14230,15066,1,633
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,pq,4,2,0,0
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,treap,13,3,0,0
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,hollow,2,5,0,0
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,set,15,5,0,5
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,gabow,3,13,0,1
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,lemon,3,7,0,0
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,atofigh,2,50,0,0
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,felerius,7,0,0,0
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,spaghetti,9,1,0,0
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,yosupo,14,3,0,13
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,matrix,292,327,0,13
konect/zhishi-hudong-internallink.soap,1962419,16634601,1,1174756005305630,pq,998,238,28,149
konect/zhishi-hudong-internallink.soap,1962419,16634601,1,1174756005305630,treap,4279,420,27,1
konect/zhishi-hudong-internallink.soap,1962419,16634601,1,1174756005305630,hollow,655,1723,28,1
konect/zhishi-hudong-internallink.soap,1962419,16634601,1,1174756005305630,set,11897,490,40,4604
konect/zhishi-hudong-internallink.soap,1962419,16634601,1,1174756005305630,gabow,787,9423,52,1441
konect/zhishi-hudong-internallink.soap,1962419,16634601,1,1174756005305630,lemon,505,2476,72,1
konect/zhishi-hudong-internallink.soap,1962419,16634601,1,1174756005305630,atofigh,189,9225,5,0
konect/zhishi-hudong-internallink.soap,1962419,16634601,1,1174756005305630,felerius,4875,79,2,0
konect/zhishi-hudong-internallink.soap,1962419,16634601,1,1174756005305630,spaghetti,5276,528,0,0
konect/zhishi-hudong-internallink.soap,1962419,16634601,1,1174756005305630,yosupo,2966,190,10,3487
konect/wikipedia_link_sq.soap,97072,2587866,1,25735000353058,pq,60,44,1,5
konect/wikipedia_link_sq.soap,97072,2587866,1,25735000353058,treap,231,54,1,0
konect/wikipedia_link_sq.soap,97072,2587866,1,25735000353058,hollow,53,89,1,0
konect/wikipedia_link_sq.soap,97072,2587866,1,25735000353058,set,239,97,6,147
konect/wikipedia_link_sq.soap,97072,2587866,1,25735000353058,gabow,49,219,1,22
konect/wikipedia_link_sq.soap,97072,2587866,1,25735000353058,lemon,63,219,5,0
konect/wikipedia_link_sq.soap,97072,2587866,1,25735000353058,atofigh,35,706,0,0
konect/wikipedia_link_sq.soap,97072,2587866,1,25735000353058,felerius,116,11,0,0
konect/wikipedia_link_sq.soap,97072,2587866,1,25735000353058,spaghetti,147,39,0,0
konect/wikipedia_link_sq.soap,97072,2587866,1,25735000353058,yosupo,221,49,1,298
konect/wikipedia_link_sq.soap,97072,2587866,1,25735000353058,matrix,34311,36091,1,1444
konect/wikipedia_link_sl.soap,228196,8412046,1,47812000893056,pq,193,46,3,17
konect/wikipedia_link_sl.soap,228196,8412046,1,47812000893056,treap,808,83,3,0
konect/wikipedia_link_sl.soap,228196,8412046,1,47812000893056,hollow,170,209,3,0
konect/wikipedia_link_sl.soap,228196,8412046,1,47812000893056,set,786,101,11,469
konect/wikipedia_link_sl.soap,228196,8412046,1,47812000893056,gabow,174,935,5,95
konect/wikipedia_link_sl.soap,228196,8412046,1,47812000893056,lemon,255,1198,17,0
konect/wikipedia_link_sl.soap,228196,8412046,1,47812000893056,atofigh,137,2216,0,0
konect/wikipedia_link_sl.soap,228196,8412046,1,47812000893056,felerius,425,12,0,0
konect/wikipedia_link_sl.soap,228196,8412046,1,47812000893056,spaghetti,543,86,0,0
konect/wikipedia_link_sl.soap,228196,8412046,1,47812000893056,yosupo,718,34,1,836
konect/dblp-cite.soap,12495,62181,1,988000085159,pq,2,0,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,treap,3,1,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,hollow,1,3,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,set,5,0,0,1
konect/dblp-cite.soap,12495,62181,1,988000085159,gabow,2,5,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,lemon,1,3,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,atofigh,0,37,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,felerius,2,0,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,spaghetti,3,1,0,0
konect/dblp-cite.soap,12495,62181,1,988000085159,yosupo,5,0,0,3
konect/dblp-cite.soap,12495,62181,1,988000085159,matrix,548,525,0,25
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,pq,10,2,0,1
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,treap,46,5,0,0
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,hollow,8,16,0,0
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,set,39,5,0,17
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,gabow,8,34,0,6
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,lemon,7,16,0,0
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,atofigh,4,196,0,0
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,felerius,22,1,0,0
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,spaghetti,23,4,0,0
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,yosupo,36,4,0,32
konect/wikipedia_link_ht.soap,57015,440910,1,43923000093884,matrix,11383,11356,0,502
konect/moreno_highschool.wsoap,71,436,1,3000000071,pq,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,treap,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,hollow,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,set,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,gabow,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,lemon,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,atofigh,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,felerius,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,spaghetti,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,yosupo,0,0,0,0
konect/moreno_highschool.wsoap,71,436,1,3000000071,matrix,0,0,0,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,pq,76,26,0,3
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,treap,346,27,0,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,hollow,71,70,0,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,set,333,63,3,180
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,gabow,50,257,1,12
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,lemon,71,291,6,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,atofigh,40,713,0,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,felerius,149,4,0,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,spaghetti,209,21,0,0
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,yosupo,298,13,0,334
konect/wikipedia_link_lmo.soap,52207,3675812,1,9264000155792,matrix,9486,10261,1,422
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,pq,13,3,0,1
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,treap,25,5,0,0
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,hollow,9,16,0,0
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,set,29,5,1,10
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,gabow,13,15,0,2
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,lemon,9,24,1,0
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,atofigh,5,227,0,0
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,felerius,13,0,0,0
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,spaghetti,19,5,0,0
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,yosupo,35,5,0,29
konect/wiki_talk_ca.soap,79210,405284,1,122000571289,matrix,21607,21412,0,961
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,pq,50,10,0,3
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,treap,215,23,1,0
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,hollow,44,58,1,0
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,set,203,24,3,115
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,gabow,46,229,1,22
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,lemon,62,258,4,0
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,atofigh,30,630,0,0
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,felerius,112,3,0,0
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,spaghetti,130,21,0,0
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,yosupo,186,10,0,222
konect/wikipedia_link_ast.soap,83303,2179106,1,23317000307474,matrix,24438,25073,1,1065
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,pq,44,21,0,1
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,treap,213,16,0,0
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,hollow,41,40,0,0
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,set,200,50,1,105
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,gabow,34,142,0,4
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,lemon,51,134,3,0
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,atofigh,28,423,0,0
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,felerius,103,3,0,0
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,spaghetti,131,10,0,0
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,yosupo,177,10,0,183
konect/wikipedia_link_ia.soap,23989,2227964,1,7243000062978,matrix,2029,2167,0,92
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,pq,18,5,0,2
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,treap,65,11,0,0
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,hollow,16,32,0,0
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,set,111,16,2,54
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,gabow,21,80,0,14
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,lemon,13,37,1,0
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,atofigh,7,328,0,0
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,felerius,42,1,0,0
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,spaghetti,62,9,0,0
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,yosupo,64,6,0,184
konect/soc-Epinions1.soap,75878,584713,1,24376000373745,matrix,19929,20929,1,883
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,pq,10,3,0,2
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,treap,13,6,0,0
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,hollow,6,14,0,0
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,set,19,6,1,6
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,gabow,11,23,0,4
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,lemon,6,17,0,0
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,atofigh,3,174,0,0
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,felerius,8,1,0,0
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,spaghetti,13,5,0,0
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,yosupo,25,3,0,13
konect/p2p-Gnutella31.soap,62562,210439,1,292000511012,matrix,13544,13309,0,607
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,pq,1,1,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,treap,3,1,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,hollow,1,1,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,set,3,2,0,1
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,gabow,1,5,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,lemon,1,11,0,0
konect/soc-sign-bitcoinotc.soap,5876,41462,1,24000042097,atofigh,0,27,0,0
