file,n,m,weighted,opt,algo,con,run,rec,del
girgs/girg0700_6.soap,10001,3509282,1,1000010001,felerius,267,904,0,0
girgs/girg0700_6.soap,10001,3509282,1,1000010001,spaghetti,320,1818,0,0
girgs/girg0700_6.soap,10001,3509282,1,1000010001,yosupo,297,3810,0,1
girgs/girg0700_6.soap,10001,3509282,1,1000010001,matrix,431,947,0,17
girgs/girg0800_6.soap,10001,4009843,1,1000009999,pq,102,966,0,2
girgs/girg0800_6.soap,10001,4009843,1,1000009999,treap,473,3766,0,0
girgs/girg0800_6.soap,10001,4009843,1,1000009999,hollow,79,3576,0,0
girgs/girg0800_6.soap,10001,4009843,1,1000009999,set,814,1969,0,2
girgs/girg0800_6.soap,10001,4009843,1,1000009999,gabow,58,571,0,1
girgs/girg0800_6.soap,10001,4009843,1,1000009999,lemon,73,679,5,0
girgs/girg0800_6.soap,10001,4009843,1,1000009999,atofigh,36,1520,0,0
girgs/girg0800_6.soap,10001,4009843,1,1000009999,felerius,320,1064,0,0
girgs/girg0800_6.soap,10001,4009843,1,1000009999,spaghetti,373,2117,0,0
girgs/girg0800_6.soap,10001,4009843,1,1000009999,yosupo,340,4384,0,1
girgs/girg0800_6.soap,10001,4009843,1,1000009999,matrix,444,950,0,17
girgs/girg1100_3.soap,10001,5508582,1,1000009999,pq,143,1453,0,1
girgs/girg1100_3.soap,10001,5508582,1,1000009999,treap,665,5228,0,0
girgs/girg1100_3.soap,10001,5508582,1,1000009999,hollow,107,5055,0,0
girgs/girg1100_3.soap,10001,5508582,1,1000009999,set,1328,2839,0,2
girgs/girg1100_3.soap,10001,5508582,1,1000009999,gabow,90,792,0,2
girgs/girg1100_3.soap,10001,5508582,1,1000009999,lemon,124,885,9,0
girgs/girg1100_3.soap,10001,5508582,1,1000009999,atofigh,68,1971,0,0
girgs/girg1100_3.soap,10001,5508582,1,1000009999,felerius,566,1578,0,0
girgs/girg1100_3.soap,10001,5508582,1,1000009999,spaghetti,562,3170,0,0
girgs/girg1100_3.soap,10001,5508582,1,1000009999,yosupo,469,6189,0,1
girgs/girg1100_3.soap,10001,5508582,1,1000009999,matrix,471,971,0,17
girgs/girg0500_5.soap,10001,2509199,1,1000010007,pq,63,574,0,1
girgs/girg0500_5.soap,10001,2509199,1,1000010007,treap,281,2263,0,0
girgs/girg0500_5.soap,10001,2509199,1,1000010007,hollow,50,2104,0,0
girgs/girg0500_5.soap,10001,2509199,1,1000010007,set,418,1166,0,0
girgs/girg0500_5.soap,10001,2509199,1,1000010007,gabow,43,360,0,1
girgs/girg0500_5.soap,10001,2509199,1,1000010007,lemon,56,575,3,0
girgs/girg0500_5.soap,10001,2509199,1,1000010007,atofigh,31,1163,0,0
girgs/girg0500_5.soap,10001,2509199,1,1000010007,felerius,177,583,0,0
girgs/girg0500_5.soap,10001,2509199,1,1000010007,spaghetti,216,1172,0,0
girgs/girg0500_5.soap,10001,2509199,1,1000010007,yosupo,215,2634,0,1
girgs/girg0500_5.soap,10001,2509199,1,1000010007,matrix,408,948,0,17
girgs/girg1900_7.soap,10001,9507507,1,1000009999,pq,281,2652,0,1
girgs/girg1900_7.soap,10001,9507507,1,1000009999,treap,1237,9498,0,1
girgs/girg1900_7.soap,10001,9507507,1,1000009999,hollow,182,9127,0,0
girgs/girg1900_7.soap,10001,9507507,1,1000009999,set,2851,5218,0,8
girgs/girg1900_7.soap,10001,9507507,1,1000009999,gabow,175,1372,0,2
girgs/girg1900_7.soap,10001,9507507,1,1000009999,lemon,242,1442,15,0
girgs/girg1900_7.soap,10001,9507507,1,1000009999,atofigh,144,3061,0,0
girgs/girg1900_7.soap,10001,9507507,1,1000009999,felerius,1304,2922,0,0
girgs/girg1900_7.soap,10001,9507507,1,1000009999,spaghetti,1084,5861,0,0
girgs/girg1900_7.soap,10001,9507507,1,1000009999,yosupo,847,11038,0,1
girgs/girg1900_7.soap,10001,9507507,1,1000009999,matrix,577,1003,0,17
girgs/girg2000_6.soap,10001,10013088,1,1000009999,pq,287,2995,0,3
girgs/girg2000_6.soap,10001,10013088,1,1000009999,treap,1320,9866,0,1
girgs/girg2000_6.soap,10001,10013088,1,1000009999,hollow,192,9699,0,1
girgs/girg2000_6.soap,10001,10013088,1,1000009999,set,3038,6002,0,7
girgs/girg2000_6.soap,10001,10013088,1,1000009999,gabow,178,1464,0,2
girgs/girg2000_6.soap,10001,10013088,1,1000009999,lemon,245,1517,16,0
girgs/girg2000_6.soap,10001,10013088,1,1000009999,atofigh,143,3193,0,0
girgs/girg2000_6.soap,10001,10013088,1,1000009999,felerius,1413,3098,0,0
girgs/girg2000_6.soap,10001,10013088,1,1000009999,spaghetti,1151,6312,0,0
girgs/girg2000_6.soap,10001,10013088,1,1000009999,yosupo,880,11689,0,1
girgs/girg2000_6.soap,10001,10013088,1,1000009999,matrix,587,1046,0,17
girgs/girg1600_7.soap,10001,8009670,1,1000009999,pq,227,2118,0,2
girgs/girg1600_7.soap,10001,8009670,1,1000009999,treap,1006,7685,0,0
girgs/girg1600_7.soap,10001,8009670,1,1000009999,hollow,155,7536,0,0
girgs/girg1600_7.soap,10001,8009670,1,1000009999,set,2178,4128,0,6
girgs/girg1600_7.soap,10001,8009670,1,1000009999,gabow,122,1184,0,1
girgs/girg1600_7.soap,10001,8009670,1,1000009999,lemon,161,1209,12,0
girgs/girg1600_7.soap,10001,8009670,1,1000009999,atofigh,89,2561,0,0
girgs/girg1600_7.soap,10001,8009670,1,1000009999,felerius,918,2408,0,0
girgs/girg1600_7.soap,10001,8009670,1,1000009999,spaghetti,842,4709,0,0
girgs/girg1600_7.soap,10001,8009670,1,1000009999,yosupo,697,9190,0,1
girgs/girg1600_7.soap,10001,8009670,1,1000009999,matrix,538,979,0,16
girgs/girg0200_1.soap,10001,1008684,1,1000010608,pq,25,190,0,0
girgs/girg0200_1.soap,10001,1008684,1,1000010608,treap,99,769,0,0
girgs/girg0200_1.soap,10001,1008684,1,1000010608,hollow,20,686,0,0
girgs/girg0200_1.soap,10001,1008684,1,1000010608,set,128,385,0,0
girgs/girg0200_1.soap,10001,1008684,1,1000010608,gabow,15,144,0,1
girgs/girg0200_1.soap,10001,1008684,1,1000010608,lemon,18,359,1,0
girgs/girg0200_1.soap,10001,1008684,1,1000010608,atofigh,10,710,0,8
girgs/girg0200_1.soap,10001,1008684,1,1000010608,felerius,46,119,0,0
girgs/girg0200_1.soap,10001,1008684,1,1000010608,spaghetti,72,356,0,0
girgs/girg0200_1.soap,10001,1008684,1,1000010608,yosupo,86,931,0,1
girgs/girg0200_1.soap,10001,1008684,1,1000010608,matrix,376,1004,0,16
girgs/girg0500_9.soap,10001,2508263,1,1000010014,pq,63,572,0,1
girgs/girg0500_9.soap,10001,2508263,1,1000010014,treap,281,2294,0,0
girgs/girg0500_9.soap,10001,2508263,1,1000010014,hollow,49,2100,0,0
girgs/girg0500_9.soap,10001,2508263,1,1000010014,set,420,1170,0,0
girgs/girg0500_9.soap,10001,2508263,1,1000010014,gabow,43,359,0,1
girgs/girg0500_9.soap,10001,2508263,1,1000010014,lemon,55,542,3,0
girgs/girg0500_9.soap,10001,2508263,1,1000010014,atofigh,34,1169,0,0
girgs/girg0500_9.soap,10001,2508263,1,1000010014,felerius,179,590,0,0
girgs/girg0500_9.soap,10001,2508263,1,1000010014,spaghetti,218,1177,0,0
girgs/girg0500_9.soap,10001,2508263,1,1000010014,yosupo,216,2655,0,1
girgs/girg0500_9.soap,10001,2508263,1,1000010014,matrix,411,949,0,16
girgs/girg1400_4.soap,10001,7008626,1,1000009999,pq,204,1881,0,2
girgs/girg1400_4.soap,10001,7008626,1,1000009999,treap,867,6836,0,0
girgs/girg1400_4.soap,10001,7008626,1,1000009999,hollow,137,6627,0,0
girgs/girg1400_4.soap,10001,7008626,1,1000009999,set,1878,3712,0,6
girgs/girg1400_4.soap,10001,7008626,1,1000009999,gabow,112,1014,0,1
girgs/girg1400_4.soap,10001,7008626,1,1000009999,lemon,147,1066,10,0
girgs/girg1400_4.soap,10001,7008626,1,1000009999,atofigh,86,2289,0,0
girgs/girg1400_4.soap,10001,7008626,1,1000009999,felerius,772,2089,0,0
girgs/girg1400_4.soap,10001,7008626,1,1000009999,spaghetti,748,4192,0,0
girgs/girg1400_4.soap,10001,7008626,1,1000009999,yosupo,621,8108,0,1
girgs/girg1400_4.soap,10001,7008626,1,1000009999,matrix,534,979,0,16
girgs/girg0600_7.soap,10001,3010809,1,1000010003,pq,76,703,0,1
girgs/girg0600_7.soap,10001,3010809,1,1000010003,treap,345,2813,0,0
girgs/girg0600_7.soap,10001,3010809,1,1000010003,hollow,60,2607,0,0
girgs/girg0600_7.soap,10001,3010809,1,1000010003,set,552,1431,0,2
girgs/girg0600_7.soap,10001,3010809,1,1000010003,gabow,48,428,0,1
girgs/girg0600_7.soap,10001,3010809,1,1000010003,lemon,61,563,4,0
girgs/girg0600_7.soap,10001,3010809,1,1000010003,atofigh,32,1271,0,0
girgs/girg0600_7.soap,10001,3010809,1,1000010003,felerius,225,741,0,0
girgs/girg0600_7.soap,10001,3010809,1,1000010003,spaghetti,269,1479,0,0
girgs/girg0600_7.soap,10001,3010809,1,1000010003,yosupo,256,3218,0,1
girgs/girg0600_7.soap,10001,3010809,1,1000010003,matrix,416,949,0,17
girgs/girg0900_7.soap,10001,4513035,1,1000009999,pq,115,1105,0,1
girgs/girg0900_7.soap,10001,4513035,1,1000009999,treap,537,4353,0,0
girgs/girg0900_7.soap,10001,4513035,1,1000009999,hollow,88,4048,0,0
girgs/girg0900_7.soap,10001,4513035,1,1000009999,set,950,2166,0,1
girgs/girg0900_7.soap,10001,4513035,1,1000009999,gabow,82,654,0,1
girgs/girg0900_7.soap,10001,4513035,1,1000009999,lemon,110,715,6,0
girgs/girg0900_7.soap,10001,4513035,1,1000009999,atofigh,64,1715,0,0
girgs/girg0900_7.soap,10001,4513035,1,1000009999,felerius,414,1235,0,0
girgs/girg0900_7.soap,10001,4513035,1,1000009999,spaghetti,442,2436,0,0
girgs/girg0900_7.soap,10001,4513035,1,1000009999,yosupo,380,4966,0,1
girgs/girg0900_7.soap,10001,4513035,1,1000009999,matrix,450,951,0,17
girgs/girg1500_9.soap,10001,7509389,1,1000009999,pq,219,1999,0,1
girgs/girg1500_9.soap,10001,7509389,1,1000009999,treap,934,7249,0,0
girgs/girg1500_9.soap,10001,7509389,1,1000009999,hollow,143,7038,0,0
girgs/girg1500_9.soap,10001,7509389,1,1000009999,set,2011,3847,0,6
girgs/girg1500_9.soap,10001,7509389,1,1000009999,gabow,116,1040,0,1
girgs/girg1500_9.soap,10001,7509389,1,1000009999,lemon,156,1149,11,0
girgs/girg1500_9.soap,10001,7509389,1,1000009999,atofigh,89,2384,0,0
girgs/girg1500_9.soap,10001,7509389,1,1000009999,felerius,845,2223,0,0
girgs/girg1500_9.soap,10001,7509389,1,1000009999,spaghetti,793,4413,0,0
girgs/girg1500_9.soap,10001,7509389,1,1000009999,yosupo,666,8555,0,1
girgs/girg1500_9.soap,10001,7509389,1,1000009999,matrix,537,987,0,17
girgs/girg1200_1.soap,10001,6008398,1,1000009999,pq,174,1612,0,1
girgs/girg1200_1.soap,10001,6008398,1,1000009999,treap,739,5702,0,0
girgs/girg1200_1.soap,10001,6008398,1,1000009999,hollow,116,5557,0,0
girgs/girg1200_1.soap,10001,6008398,1,1000009999,set,1482,3133,0,5
girgs/girg1200_1.soap,10001,6008398,1,1000009999,gabow,102,872,0,1
girgs/girg1200_1.soap,10001,6008398,1,1000009999,lemon,130,934,9,0
girgs/girg1200_1.soap,10001,6008398,1,1000009999,atofigh,72,2077,0,1
girgs/girg1200_1.soap,10001,6008398,1,1000009999,felerius,629,1735,0,0
girgs/girg1200_1.soap,10001,6008398,1,1000009999,spaghetti,613,3522,0,0
girgs/girg1200_1.soap,10001,6008398,1,1000009999,yosupo,507,6820,0,1
girgs/girg1200_1.soap,10001,6008398,1,1000009999,matrix,487,980,0,16
girgs/girg0400_4.soap,10001,2009790,1,1000010047,pq,50,432,0,1
girgs/girg0400_4.soap,10001,2009790,1,1000010047,treap,218,1762,0,0
girgs/girg0400_4.soap,10001,2009790,1,1000010047,hollow,40,1618,0,0
girgs/girg0400_4.soap,10001,2009790,1,1000010047,set,320,902,0,0
girgs/girg0400_4.soap,10001,2009790,1,1000010047,gabow,28,285,0,1
girgs/girg0400_4.soap,10001,2009790,1,1000010047,lemon,35,584,3,0
girgs/girg0400_4.soap,10001,2009790,1,1000010047,atofigh,23,992,0,8
girgs/girg0400_4.soap,10001,2009790,1,1000010047,felerius,118,424,0,0
girgs/girg0400_4.soap,10001,2009790,1,1000010047,spaghetti,167,938,0,0
girgs/girg0400_4.soap,10001,2009790,1,1000010047,yosupo,171,2075,0,1
girgs/girg0400_4.soap,10001,2009790,1,1000010047,matrix,399,952,0,16
girgs/girg1000_2.soap,10001,5009039,1,1000009999,pq,129,1262,0,1
girgs/girg1000_2.soap,10001,5009039,1,1000009999,treap,600,4800,0,0
girgs/girg1000_2.soap,10001,5009039,1,1000009999,hollow,97,4550,0,0
girgs/girg1000_2.soap,10001,5009039,1,1000009999,set,1181,2565,0,1
girgs/girg1000_2.soap,10001,5009039,1,1000009999,gabow,85,717,0,1
girgs/girg1000_2.soap,10001,5009039,1,1000009999,lemon,117,770,8,0
girgs/girg1000_2.soap,10001,5009039,1,1000009999,atofigh,65,1830,0,0
girgs/girg1000_2.soap,10001,5009039,1,1000009999,felerius,502,1411,0,0
girgs/girg1000_2.soap,10001,5009039,1,1000009999,spaghetti,507,2797,0,0
girgs/girg1000_2.soap,10001,5009039,1,1000009999,yosupo,426,5627,0,1
girgs/girg1000_2.soap,10001,5009039,1,1000009999,matrix,458,953,0,16
girgs/girg1300_8.soap,10001,6511245,1,1000009999,pq,188,1681,0,1
girgs/girg1300_8.soap,10001,6511245,1,1000009999,treap,800,6217,0,0
girgs/girg1300_8.soap,10001,6511245,1,1000009999,hollow,124,6059,0,0
girgs/girg1300_8.soap,10001,6511245,1,1000009999,set,1671,3264,0,4
girgs/girg1300_8.soap,10001,6511245,1,1000009999,gabow,105,919,0,1
girgs/girg1300_8.soap,10001,6511245,1,1000009999,lemon,141,991,9,0
girgs/girg1300_8.soap,10001,6511245,1,1000009999,atofigh,81,2154,0,0
girgs/girg1300_8.soap,10001,6511245,1,1000009999,felerius,696,1900,0,0
girgs/girg1300_8.soap,10001,6511245,1,1000009999,spaghetti,678,3722,0,0
girgs/girg1300_8.soap,10001,6511245,1,1000009999,yosupo,572,7369,0,1
girgs/girg1300_8.soap,10001,6511245,1,1000009999,matrix,506,967,0,16
girgs/girg1400_0.soap,10001,7008253,1,1000009999,pq,203,1863,0,2
girgs/girg1400_0.soap,10001,7008253,1,1000009999,treap,865,6825,0,0
girgs/girg1400_0.soap,10001,7008253,1,1000009999,hollow,136,6567,0,0
girgs/girg1400_0.soap,10001,7008253,1,1000009999,set,1844,3638,0,6
girgs/girg1400_0.soap,10001,7008253,1,1000009999,gabow,109,991,0,1
girgs/girg1400_0.soap,10001,7008253,1,1000009999,lemon,149,1072,11,0
girgs/girg1400_0.soap,10001,7008253,1,1000009999,atofigh,86,2302,0,0
girgs/girg1400_0.soap,10001,7008253,1,1000009999,felerius,772,2072,0,0
girgs/girg1400_0.soap,10001,7008253,1,1000009999,spaghetti,736,4112,0,0
girgs/girg1400_0.soap,10001,7008253,1,1000009999,yosupo,616,8011,0,1
girgs/girg1400_0.soap,10001,7008253,1,1000009999,matrix,523,975,0,16
girgs/girg2000_2.soap,10001,10007963,1,1000009999,pq,291,2735,0,2
girgs/girg2000_2.soap,10001,10007963,1,1000009999,treap,1314,9926,0,1
girgs/girg2000_2.soap,10001,10007963,1,1000009999,hollow,193,9663,0,1
girgs/girg2000_2.soap,10001,10007963,1,1000009999,set,3027,5367,0,7
girgs/girg2000_2.soap,10001,10007963,1,1000009999,gabow,178,1463,0,2
girgs/girg2000_2.soap,10001,10007963,1,1000009999,lemon,247,1492,16,0
girgs/girg2000_2.soap,10001,10007963,1,1000009999,atofigh,144,3181,0,0
girgs/girg2000_2.soap,10001,10007963,1,1000009999,felerius,1400,3088,0,0
girgs/girg2000_2.soap,10001,10007963,1,1000009999,spaghetti,1136,6320,0,0
girgs/girg2000_2.soap,10001,10007963,1,1000009999,yosupo,879,11626,0,1
girgs/girg2000_2.soap,10001,10007963,1,1000009999,matrix,578,999,0,16
girgs/girg1900_3.soap,10001,9512926,1,1000009999,pq,279,2642,0,1
girgs/girg1900_3.soap,10001,9512926,1,1000009999,treap,1246,9528,0,1
girgs/girg1900_3.soap,10001,9512926,1,1000009999,hollow,182,9138,0,0
girgs/girg1900_3.soap,10001,9512926,1,1000009999,set,2843,5225,0,7
girgs/girg1900_3.soap,10001,9512926,1,1000009999,gabow,173,1369,0,2
girgs/girg1900_3.soap,10001,9512926,1,1000009999,lemon,243,1413,16,0
girgs/girg1900_3.soap,10001,9512926,1,1000009999,atofigh,143,3076,0,0
girgs/girg1900_3.soap,10001,9512926,1,1000009999,felerius,1304,2944,0,0
girgs/girg1900_3.soap,10001,9512926,1,1000009999,spaghetti,1085,5987,0,0
girgs/girg1900_3.soap,10001,9512926,1,1000009999,yosupo,842,11089,0,1
girgs/girg1900_3.soap,10001,9512926,1,1000009999,matrix,581,1000,0,16
girgs/girg1600_3.soap,10001,8009453,1,1000009999,pq,232,2199,0,2
girgs/girg1600_3.soap,10001,8009453,1,1000009999,treap,1004,7808,0,0
girgs/girg1600_3.soap,10001,8009453,1,1000009999,hollow,155,7654,0,0
girgs/girg1600_3.soap,10001,8009453,1,1000009999,set,2192,4235,0,5
girgs/girg1600_3.soap,10001,8009453,1,1000009999,gabow,121,1145,0,1
girgs/girg1600_3.soap,10001,8009453,1,1000009999,lemon,164,1227,13,0
girgs/girg1600_3.soap,10001,8009453,1,1000009999,atofigh,92,2536,0,0
girgs/girg1600_3.soap,10001,8009453,1,1000009999,felerius,931,2423,0,0
girgs/girg1600_3.soap,10001,8009453,1,1000009999,spaghetti,850,4753,0,0
girgs/girg1600_3.soap,10001,8009453,1,1000009999,yosupo,706,9240,0,1
girgs/girg1600_3.soap,10001,8009453,1,1000009999,matrix,550,996,0,16
girgs/girg0200_5.soap,10001,1010129,1,1000010659,pq,25,192,0,0
girgs/girg0200_5.soap,10001,1010129,1,1000010659,treap,101,784,0,0
girgs/girg0200_5.soap,10001,1010129,1,1000010659,hollow,20,690,0,0
girgs/girg0200_5.soap,10001,1010129,1,1000010659,set,129,383,0,0
girgs/girg0200_5.soap,10001,1010129,1,1000010659,gabow,15,144,0,1
girgs/girg0200_5.soap,10001,1010129,1,1000010659,lemon,17,341,1,0
girgs/girg0200_5.soap,10001,1010129,1,1000010659,atofigh,12,710,0,8
girgs/girg0200_5.soap,10001,1010129,1,1000010659,felerius,46,129,0,0
girgs/girg0200_5.soap,10001,1010129,1,1000010659,spaghetti,72,361,0,0
girgs/girg0200_5.soap,10001,1010129,1,1000010659,yosupo,86,930,0,1
girgs/girg0200_5.soap,10001,1010129,1,1000010659,matrix,375,1001,0,16
girgs/girg0400_0.soap,10001,2010417,1,1000010046,pq,50,436,0,1
girgs/girg0400_0.soap,10001,2010417,1,1000010046,treap,219,1779,0,0
girgs/girg0400_0.soap,10001,2010417,1,1000010046,hollow,40,1617,0,0
girgs/girg0400_0.soap,10001,2010417,1,1000010046,set,318,907,0,0
girgs/girg0400_0.soap,10001,2010417,1,1000010046,gabow,31,288,0,1
girgs/girg0400_0.soap,10001,2010417,1,1000010046,lemon,34,564,2,0
girgs/girg0400_0.soap,10001,2010417,1,1000010046,atofigh,22,1003,0,0
girgs/girg0400_0.soap,10001,2010417,1,1000010046,felerius,118,424,0,0
girgs/girg0400_0.soap,10001,2010417,1,1000010046,spaghetti,167,929,0,0
girgs/girg0400_0.soap,10001,2010417,1,1000010046,yosupo,172,2062,0,1
girgs/girg0400_0.soap,10001,2010417,1,1000010046,matrix,397,953,0,16
girgs/girg0300_8.soap,10001,1511504,1,1000010170,pq,38,310,0,1
girgs/girg0300_8.soap,10001,1511504,1,1000010170,treap,159,1285,0,0
girgs/girg0300_8.soap,10001,1511504,1,1000010170,hollow,30,1150,0,0
girgs/girg0300_8.soap,10001,1511504,1,1000010170,set,220,641,0,0
girgs/girg0300_8.soap,10001,1511504,1,1000010170,gabow,24,213,0,1
girgs/girg0300_8.soap,10001,1511504,1,1000010170,lemon,32,471,2,0
girgs/girg0300_8.soap,10001,1511504,1,1000010170,atofigh,19,862,0,8
girgs/girg0300_8.soap,10001,1511504,1,1000010170,felerius,85,261,0,0
girgs/girg0300_8.soap,10001,1511504,1,1000010170,spaghetti,120,629,0,0
girgs/girg0300_8.soap,10001,1511504,1,1000010170,yosupo,130,1501,0,1
girgs/girg0300_8.soap,10001,1511504,1,1000010170,matrix,386,960,0,16
girgs/girg1000_6.soap,10001,5009000,1,1000009999,pq,130,1284,0,1
girgs/girg1000_6.soap,10001,5009000,1,1000009999,treap,599,4742,0,0
girgs/girg1000_6.soap,10001,5009000,1,1000009999,hollow,97,4567,0,0
girgs/girg1000_6.soap,10001,5009000,1,1000009999,set,1166,2549,0,4
girgs/girg1000_6.soap,10001,5009000,1,1000009999,gabow,85,715,0,1
girgs/girg1000_6.soap,10001,5009000,1,1000009999,lemon,117,795,8,0
girgs/girg1000_6.soap,10001,5009000,1,1000009999,atofigh,65,1842,0,0
girgs/girg1000_6.soap,10001,5009000,1,1000009999,felerius,500,1415,0,0
girgs/girg1000_6.soap,10001,5009000,1,1000009999,spaghetti,507,2821,0,0
girgs/girg1000_6.soap,10001,5009000,1,1000009999,yosupo,424,5628,0,1
girgs/girg1000_6.soap,10001,5009000,1,1000009999,matrix,461,964,0,16
girgs/girg0600_3.soap,10001,3009355,1,1000010005,pq,76,699,0,1
girgs/girg0600_3.soap,10001,3009355,1,1000010005,treap,344,2768,0,0
girgs/girg0600_3.soap,10001,3009355,1,1000010005,hollow,60,2595,0,0
girgs/girg0600_3.soap,10001,3009355,1,1000010005,set,552,1457,0,1
girgs/girg0600_3.soap,10001,3009355,1,1000010005,gabow,48,425,0,1
girgs/girg0600_3.soap,10001,3009355,1,1000010005,lemon,61,538,4,0
girgs/girg0600_3.soap,10001,3009355,1,1000010005,atofigh,32,1287,0,0
girgs/girg0600_3.soap,10001,3009355,1,1000010005,felerius,224,749,0,0
girgs/girg0600_3.soap,10001,3009355,1,1000010005,spaghetti,271,1514,0,0
girgs/girg0600_3.soap,10001,3009355,1,1000010005,yosupo,254,3225,0,1
girgs/girg0600_3.soap,10001,3009355,1,1000010005,matrix,417,947,0,16
girgs/girg0900_3.soap,10001,4513921,1,1000009999,pq,115,1106,0,1
girgs/girg0900_3.soap,10001,4513921,1,1000009999,treap,536,4240,0,0
girgs/girg0900_3.soap,10001,4513921,1,1000009999,hollow,88,4074,0,0
girgs/girg0900_3.soap,10001,4513921,1,1000009999,set,955,2198,0,2
girgs/girg0900_3.soap,10001,4513921,1,1000009999,gabow,80,649,0,1
girgs/girg0900_3.soap,10001,4513921,1,1000009999,lemon,109,843,6,0
girgs/girg0900_3.soap,10001,4513921,1,1000009999,atofigh,64,1726,0,0
girgs/girg0900_3.soap,10001,4513921,1,1000009999,felerius,413,1239,0,0
girgs/girg0900_3.soap,10001,4513921,1,1000009999,spaghetti,445,2436,0,0
girgs/girg0900_3.soap,10001,4513921,1,1000009999,yosupo,380,4982,0,1
girgs/girg0900_3.soap,10001,4513921,1,1000009999,matrix,449,951,0,16
girgs/girg1200_5.soap,10001,6008317,1,1000009999,pq,172,1585,0,1
girgs/girg1200_5.soap,10001,6008317,1,1000009999,treap,731,5786,0,0
girgs/girg1200_5.soap,10001,6008317,1,1000009999,hollow,115,5553,0,0
girgs/girg1200_5.soap,10001,6008317,1,1000009999,set,1502,3099,0,5
girgs/girg1200_5.soap,10001,6008317,1,1000009999,gabow,98,852,0,1
girgs/girg1200_5.soap,10001,6008317,1,1000009999,lemon,136,922,9,0
girgs/girg1200_5.soap,10001,6008317,1,1000009999,atofigh,80,2076,0,0
girgs/girg1200_5.soap,10001,6008317,1,1000009999,felerius,628,1751,0,0
girgs/girg1200_5.soap,10001,6008317,1,1000009999,spaghetti,621,3483,0,0
girgs/girg1200_5.soap,10001,6008317,1,1000009999,yosupo,525,6818,0,1
girgs/girg1200_5.soap,10001,6008317,1,1000009999,matrix,500,972,0,17
girgs/girg1600_6.soap,10001,8011541,1,1000009999,pq,226,2250,0,3
girgs/girg1600_6.soap,10001,8011541,1,1000009999,treap,1004,7662,0,1
girgs/girg1600_6.soap,10001,8011541,1,1000009999,hollow,154,7616,0,0
girgs/girg1600_6.soap,10001,8011541,1,1000009999,set,2169,4382,0,3
girgs/girg1600_6.soap,10001,8011541,1,1000009999,gabow,118,1174,0,2
girgs/girg1600_6.soap,10001,8011541,1,1000009999,lemon,165,1229,14,0
girgs/girg1600_6.soap,10001,8011541,1,1000009999,atofigh,91,2590,0,0
girgs/girg1600_6.soap,10001,8011541,1,1000009999,felerius,952,2452,0,0
girgs/girg1600_6.soap,10001,8011541,1,1000009999,spaghetti,865,4887,0,0
girgs/girg1600_6.soap,10001,8011541,1,1000009999,yosupo,707,9390,0,1
girgs/girg1600_6.soap,10001,8011541,1,1000009999,matrix,554,998,0,16
girgs/girg2000_7.soap,10001,10008172,1,1000009999,pq,298,2921,0,3
girgs/girg2000_7.soap,10001,10008172,1,1000009999,treap,1325,10123,0,1
girgs/girg2000_7.soap,10001,10008172,1,1000009999,hollow,197,9779,0,1
girgs/girg2000_7.soap,10001,10008172,1,1000009999,set,3145,5819,0,7
girgs/girg2000_7.soap,10001,10008172,1,1000009999,gabow,184,1484,0,2
girgs/girg2000_7.soap,10001,10008172,1,1000009999,lemon,255,1514,18,0
girgs/girg2000_7.soap,10001,10008172,1,1000009999,atofigh,148,3181,0,0
girgs/girg2000_7.soap,10001,10008172,1,1000009999,felerius,1404,3096,0,0
girgs/girg2000_7.soap,10001,10008172,1,1000009999,spaghetti,1145,6198,0,0
girgs/girg2000_7.soap,10001,10008172,1,1000009999,yosupo,888,11659,0,1
girgs/girg2000_7.soap,10001,10008172,1,1000009999,matrix,585,1020,0,17
girgs/girg1900_6.soap,10001,9507775,1,1000009999,pq,278,2653,0,1
girgs/girg1900_6.soap,10001,9507775,1,1000009999,treap,1236,9351,0,1
girgs/girg1900_6.soap,10001,9507775,1,1000009999,hollow,185,9171,0,1
girgs/girg1900_6.soap,10001,9507775,1,1000009999,set,2846,5351,0,7
girgs/girg1900_6.soap,10001,9507775,1,1000009999,gabow,173,1395,0,2
girgs/girg1900_6.soap,10001,9507775,1,1000009999,lemon,242,1419,16,0
girgs/girg1900_6.soap,10001,9507775,1,1000009999,atofigh,144,3102,0,0
girgs/girg1900_6.soap,10001,9507775,1,1000009999,felerius,1337,2939,0,0
girgs/girg1900_6.soap,10001,9507775,1,1000009999,spaghetti,1088,5930,0,0
girgs/girg1900_6.soap,10001,9507775,1,1000009999,yosupo,843,11159,0,1
girgs/girg1900_6.soap,10001,9507775,1,1000009999,matrix,578,1000,0,16
girgs/girg0500_8.soap,10001,2508936,1,1000010013,pq,63,563,0,1
girgs/girg0500_8.soap,10001,2508936,1,1000010013,treap,283,2288,0,0
girgs/girg0500_8.soap,10001,2508936,1,1000010013,hollow,50,2117,0,0
girgs/girg0500_8.soap,10001,2508936,1,1000010013,set,422,1162,0,0
girgs/girg0500_8.soap,10001,2508936,1,1000010013,gabow,43,361,0,1
girgs/girg0500_8.soap,10001,2508936,1,1000010013,lemon,55,548,4,0
girgs/girg0500_8.soap,10001,2508936,1,1000010013,atofigh,34,1161,0,0
girgs/girg0500_8.soap,10001,2508936,1,1000010013,felerius,177,586,0,0
